Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503510514215,-0.391,-0.372,+0.505,+0.674,+1.076,-0.080,-0.181,-4.625,-16.938,+8.062,0, 4, -2, 0, -1, 0, 0, 1
1503510514232,-0.388,-0.371,+0.503,+0.677,+1.061,-0.109,-0.102,-16.750,-19.688,+16.812,9, 14, 5, -1, 0, 1, 1, 1
1503510514253,-0.387,-0.369,+0.502,+0.680,+0.969,-0.063,-0.107,-16.000,-19.500,+13.625,1, -13, -4, -1, -2, -1, -1, -2
1503510514275,-0.387,-0.366,+0.501,+0.682,+0.931,-0.043,-0.206,-13.188,-14.562,+2.188,-1, -1, -2, -1, -3, -1, -1, -3
1503510514292,-0.387,-0.363,+0.500,+0.684,+0.955,-0.052,-0.243,-7.938,-12.750,-0.625,-7, -4, -2, -1, 0, -2, -1, 1
1503510514314,-0.388,-0.362,+0.499,+0.686,+0.983,-0.101,-0.235,-3.188,-12.938,+1.188,4, 5, 2, 1, 0, 0, 0, 0
1503510514335,-0.387,-0.360,+0.497,+0.688,+0.997,-0.149,-0.160,-6.375,-17.562,+3.438,1, -23, -7, -1, -2, 0, -4, 0
1503510514351,-0.387,-0.360,+0.497,+0.688,+0.917,-0.142,-0.140,-7.562,-2.312,-1.375,-9, 0, 0, -1, -1, -1, -2, -1
1503510514373,-0.385,-0.360,+0.502,+0.686,+0.849,-0.146,-0.120,-9.312,+26.500,-9.625,-4, 2, 0, -1, 0, 0, 0, -3
1503510514395,-0.384,-0.361,+0.507,+0.682,+0.951,-0.141,-0.189,-2.438,+38.000,-17.438,5, 7, 1, -1, -2, -2, -4, -2
1503510514414,-0.386,-0.361,+0.510,+0.679,+1.088,-0.097,-0.221,+4.812,+17.000,-22.625,1, 10, 4, 1, 0, -1, 1, -3
1503510514434,-0.392,-0.358,+0.508,+0.678,+1.085,-0.096,-0.168,+14.250,-26.875,-27.812,1, 2, -2, -1, -1, -2, -3, -2
1503510514455,-0.399,-0.355,+0.504,+0.679,+0.915,-0.121,-0.168,+16.375,-39.812,-32.125,-7, -5, 1, -1, 1, -2, -1, -1
1503510514477,-0.406,-0.352,+0.501,+0.679,+0.821,-0.071,-0.220,+14.188,-32.562,-30.125,3, 3, 1, -9, 0, 0, 0, 3
1503510514493,-0.411,-0.350,+0.500,+0.678,+0.873,-0.044,-0.252,+12.625,-9.688,-26.375,2, -1, -1, -10, -2, -3, -2, -4
1503510514515,-0.413,-0.349,+0.500,+0.677,+1.008,-0.070,-0.188,+5.062,-4.562,-14.688,-6, -3, -2, 1, -3, -2, -1, 3
1503510514537,-0.414,-0.347,+0.499,+0.677,+1.079,-0.056,-0.185,-3.875,-14.188,-3.562,-6, -2, 1, 2, -1, 1, -1, -1
1503510514553,-0.415,-0.344,+0.497,+0.680,+1.034,-0.007,-0.231,-7.062,-28.062,+2.125,-4, -2, -2, 2, -2, 1, -2, -13
1503510514575,-0.416,-0.341,+0.493,+0.684,+0.984,-0.016,-0.238,-7.750,-37.312,+3.438,2, -4, -4, 3, 0, 0, 1, 1
1503510514597,-0.417,-0.338,+0.491,+0.686,+0.931,-0.030,-0.202,-9.000,-27.312,+0.062,0, -1, -4, 2, 1, 0, 1, 7
1503510514613,-0.417,-0.335,+0.491,+0.688,+0.962,-0.040,-0.153,-8.438,-19.062,-5.812,-8, -5, -2, 1, -1, -2, 0, 2
1503510514635,-0.419,-0.332,+0.489,+0.689,+1.053,-0.014,-0.232,-5.188,-23.062,-8.938,9, 1, -2, -3, 1, -2, -6, -7
1503510514657,-0.422,-0.328,+0.487,+0.691,+0.996,+0.000,-0.279,-5.438,-32.562,-13.500,9, -3, -3, -1, -2, -2, 2, 3
1503510514673,-0.425,-0.323,+0.484,+0.693,+0.926,-0.032,-0.258,-8.750,-36.375,-13.375,-2, -1, 0, 5, -1, 0, 1, 2
1503510514695,-0.426,-0.319,+0.483,+0.695,+0.918,-0.030,-0.257,-12.438,-21.250,-7.125,-2, 0, 2, -3, -1, -1, -1, -3
1503510514717,-0.426,-0.316,+0.483,+0.697,+0.963,+0.002,-0.305,-13.000,-12.812,-2.188,-11, -4, -5, 2, 1, -1, 1, -2
1503510514733,-0.426,-0.314,+0.482,+0.699,+0.996,+0.033,-0.347,-11.625,-10.312,+3.812,-12, 23, 10, -3, -1, -2, 0, -4
1503510514755,-0.425,-0.312,+0.481,+0.701,+0.980,+0.012,-0.332,-9.875,-12.188,+8.188,-4, -17, -10, -2, -1, 1, -3, -12
1503510514777,-0.423,-0.311,+0.480,+0.703,+0.930,-0.018,-0.306,-10.750,-7.062,+11.312,3, 2, 1, 3, 0, -3, -1, -8
1503510514794,-0.420,-0.311,+0.481,+0.704,+0.928,-0.050,-0.285,-10.500,+5.250,+15.312,3, -10, -2, 2, -1, -2, -5, -5
1503510514815,-0.416,-0.313,+0.482,+0.705,+0.985,-0.044,-0.314,-7.750,+11.562,+20.562,1, 0, -1, 2, -2, 0, 1, 0
1503510514837,-0.412,-0.314,+0.482,+0.706,+0.996,-0.053,-0.292,-7.812,+6.750,+22.500,13, -6, -5, -2, 0, -2, -2, -2
1503510514853,-0.408,-0.315,+0.482,+0.708,+0.973,-0.083,-0.246,-11.312,+0.062,+20.688,-31, 7, -1, -1, 0, -1, 2, 5
1503510514875,-0.404,-0.316,+0.483,+0.710,+0.938,-0.079,-0.237,-14.625,+4.312,+19.875,5, -11, -4, -1, 0, 0, 2, 3
1503510514897,-0.400,-0.317,+0.484,+0.711,+0.928,-0.069,-0.256,-13.750,+14.062,+17.812,7, -5, -2, -1, -2, -1, 0, 1
1503510514913,-0.396,-0.318,+0.486,+0.711,+0.994,-0.075,-0.267,-10.562,+16.500,+14.750,-1, 12, 0, 0, 0, 1, -1, -5
1503510514936,-0.394,-0.319,+0.487,+0.711,+1.015,-0.059,-0.292,-1.812,+8.188,+12.750,19, -4, 1, -1, -1, -1, -3, -1
1503510514957,-0.394,-0.320,+0.485,+0.712,+0.977,-0.070,-0.291,+3.875,-7.625,+8.062,8, 7, 0, 1, 1, 1, 0, -1
1503510514973,-0.394,-0.320,+0.483,+0.714,+0.920,-0.096,-0.265,+2.812,-15.250,+4.812,9, -1, -1, -2, -1, -3, -5, 2
1503510514996,-0.394,-0.320,+0.481,+0.715,+0.874,-0.112,-0.302,+2.250,-9.812,+4.062,-7, -10, -4, 2, 0, 1, 0, -12
1503510515011,-0.394,-0.320,+0.480,+0.716,+0.915,-0.085,-0.323,+4.188,-2.562,+3.562,-4, -1, -1, -4, 0, 0, -2, -5
1503510515033,-0.394,-0.321,+0.479,+0.716,+0.940,-0.073,-0.299,+5.062,-2.312,+4.375,-3, 0, 4, 26, 7, 0, 0, 6
1503510515055,-0.395,-0.321,+0.477,+0.717,+0.936,-0.092,-0.265,+4.500,-13.188,+2.750,-1, -12, -6, -11, -3, 0, 1, 1
1503510515071,-0.395,-0.320,+0.474,+0.718,+0.919,-0.083,-0.296,+4.000,-15.812,+3.438,13, 14, 10, 1, -2, -2, 4, 8
1503510515093,-0.396,-0.320,+0.471,+0.720,+0.913,-0.070,-0.321,+5.500,-17.938,+4.562,-7, 2, -4, -4, -3, -3, -4, -11
1503510515116,-0.397,-0.319,+0.468,+0.722,+0.904,-0.084,-0.309,+5.250,-21.875,+4.125,-12, 15, 8, -5, -1, -2, -1, -2
1503510515139,-0.398,-0.319,+0.465,+0.723,+0.908,-0.092,-0.293,+4.062,-20.938,+3.688,-7, -7, -3, -5, -1, 2, 3, 1
1503510515154,-0.399,-0.318,+0.463,+0.725,+0.920,-0.095,-0.324,+3.438,-17.688,+0.875,-5, -5, -1, 1, 1, -3, -2, 4
1503510515176,-0.401,-0.317,+0.460,+0.726,+0.941,-0.083,-0.334,+5.312,-16.562,-0.750,-3, 2, 0, -3, -2, -2, -1, 6
1503510515198,-0.402,-0.317,+0.457,+0.727,+0.957,-0.090,-0.333,+8.312,-20.625,+1.438,-3, 11, 6, 1, 1, 1, 1, -2
1503510515213,-0.404,-0.317,+0.454,+0.728,+0.952,-0.107,-0.329,+9.812,-22.688,+0.562,5, 1, -2, 0, -3, -1, -4, -5
1503510515236,-0.406,-0.317,+0.451,+0.729,+0.947,-0.104,-0.359,+11.625,-20.438,+0.875,-3, 7, 6, 2, 2, 1, -1, 6
1503510515258,-0.407,-0.318,+0.447,+0.730,+0.962,-0.095,-0.366,+13.750,-15.312,+5.188,2, -2, -2, 1, -1, 3, 0, -6
1503510515273,-0.408,-0.320,+0.444,+0.731,+0.976,-0.128,-0.352,+17.375,-12.500,+7.750,-13, -4, -2, -2, -1, -5, -4, -9
1503510515299,-0.408,-0.323,+0.441,+0.731,+0.972,-0.129,-0.356,+19.750,-9.625,+9.562,1, -4, -6, -21, -1, -5, -8, -6
1503510515317,-0.409,-0.326,+0.439,+0.731,+0.977,-0.114,-0.366,+20.688,-5.812,+11.750,-6, -2, -1, 0, -1, -2, 3, 3
1503510515333,-0.408,-0.330,+0.436,+0.731,+0.981,-0.110,-0.376,+23.000,-4.250,+17.688,-2, -9, -4, 1, -1, -1, -2, -9
1503510515356,-0.408,-0.334,+0.432,+0.731,+0.954,-0.136,-0.371,+26.062,-3.188,+21.188,10, -4, 1, 4, 0, -1, -2, 12
1503510515378,-0.407,-0.339,+0.429,+0.732,+0.939,-0.159,-0.354,+26.500,-2.062,+20.438,2, 4, 0, 4, -1, 0, 1, -4
1503510515393,-0.406,-0.344,+0.427,+0.731,+0.917,-0.161,-0.331,+25.000,+2.625,+23.312,-11, -4, -4, 4, 0, 4, 2, -1
1503510515415,-0.404,-0.349,+0.424,+0.731,+0.904,-0.149,-0.345,+25.812,+7.000,+23.562,-2, -7, -6, -3, -5, -5, -1, 2
1503510515438,-0.403,-0.354,+0.423,+0.730,+0.903,-0.148,-0.344,+24.875,+9.375,+22.312,15, -6, -4, -1, 0, 1, -3, -8
1503510515453,-0.402,-0.359,+0.421,+0.730,+0.903,-0.152,-0.335,+23.500,+6.812,+20.625,4, -4, -3, -1, -5, -17, -3, 3
1503510522802,-0.367,-0.346,+0.517,+0.692,+0.938,-0.173,-0.183,+22.062,-19.062,-19.938,-21, -1, -2, -2, 1, -3, -1, -4
1503510522820,-0.370,-0.347,+0.515,+0.691,+0.944,-0.141,-0.181,+20.312,-9.062,-11.062,5, -4, 0, 1, -1, -1, 1, -3
1503510522839,-0.372,-0.349,+0.514,+0.690,+0.939,-0.092,-0.193,+18.688,+1.500,-6.562,2, -4, -3, -1, 0, -3, -3, -4
1503510522862,-0.373,-0.351,+0.514,+0.688,+1.018,-0.104,-0.173,+16.438,+7.938,-2.750,15, -2, -2, 0, 0, 0, 1, 2
1503510522877,-0.374,-0.353,+0.513,+0.687,+1.090,-0.096,-0.148,+15.562,-2.875,+2.375,11, 7, 1, 1, -1, -1, -2, -1
1503510522899,-0.376,-0.354,+0.511,+0.687,+1.081,-0.075,-0.147,+13.875,-16.688,+2.312,6, -12, -4, -3, -1, -5, -2, -2
1503510522922,-0.378,-0.354,+0.508,+0.688,+1.028,-0.081,-0.126,+7.500,-25.938,+2.562,9, 32, 12, 1, 0, 0, 1, -1
1503510522937,-0.378,-0.353,+0.507,+0.690,+0.983,-0.063,-0.135,-0.438,-16.312,+4.062,10, -10, -6, -2, 1, 0, -3, -8
1503510522960,-0.378,-0.351,+0.507,+0.691,+0.990,-0.062,-0.119,-7.875,-10.625,+2.375,22, 2, -2, -1, 1, 1, -1, 3
1503510522981,-0.377,-0.349,+0.507,+0.692,+1.027,-0.072,-0.111,-14.625,-12.562,-1.500,-8, 0, -1, -1, 0, 1, 0, 3
1503510522997,-0.377,-0.345,+0.507,+0.694,+1.006,-0.076,-0.131,-20.188,-17.750,-6.688,0, 2, 5, 0, -2, 0, 1, 1
1503510523020,-0.377,-0.341,+0.508,+0.696,+0.976,-0.069,-0.180,-22.188,-16.688,-7.500,-3, -3, -2, -1, -1, 0, 0, -1
1503510523041,-0.376,-0.337,+0.508,+0.698,+0.970,-0.067,-0.229,-23.188,-8.438,-2.750,0, -3, -1, 0, -1, 1, 0, 1
1503510523057,-0.375,-0.333,+0.509,+0.699,+0.972,-0.061,-0.231,-22.500,-4.500,-0.625,3, -2, -4, -2, -2, -1, 2, 2
1503510523079,-0.373,-0.330,+0.510,+0.701,+0.995,-0.057,-0.229,-22.062,-5.250,-0.688,-25, -7, 1, -1, -1, -1, -2, -5
1503510523101,-0.372,-0.327,+0.511,+0.703,+0.979,-0.060,-0.226,-22.125,-7.125,+0.875,5, 6, -2, -1, 0, -2, -4, -2
1503510523119,-0.370,-0.324,+0.510,+0.706,+0.955,-0.075,-0.250,-20.688,-11.438,+3.062,-2, -6, -3, 0, -1, -1, 1, -3
1503510523139,-0.368,-0.321,+0.509,+0.708,+0.934,-0.094,-0.268,-18.688,-9.500,+5.250,-17, -10, -2, 1, 0, 1, 0, -1
1503510523161,-0.367,-0.319,+0.509,+0.710,+0.919,-0.098,-0.267,-15.688,-6.625,+3.250,0, -5, -1, -3, -1, -2, -1, -1
1503510523186,-0.366,-0.317,+0.509,+0.711,+0.917,-0.082,-0.253,-11.250,-3.688,-0.750,22, 1, -2, -2, -1, -1, -1, 4
1503510523207,-0.366,-0.316,+0.509,+0.712,+0.907,-0.078,-0.252,-6.750,-3.438,-4.125,13, 6, 2, 0, 1, 0, 0, 3
1503510523222,-0.367,-0.315,+0.509,+0.712,+0.898,-0.096,-0.246,-1.875,+1.562,-7.375,-10, -3, -4, -2, -1, -1, -1, -2
1503510523237,-0.367,-0.315,+0.510,+0.711,+0.940,-0.098,-0.216,+1.688,+5.375,-9.062,-16, 0, 1, -7, 0, -1, -2, -3
1503510523260,-0.369,-0.315,+0.511,+0.710,+0.997,-0.077,-0.223,+4.938,+1.312,-7.250,-3, -2, -3, 0, -2, 0, 0, -2
1503510523281,-0.370,-0.315,+0.509,+0.710,+0.972,-0.080,-0.257,+7.375,-7.750,-4.250,3, 2, 0, 5, 0, -1, 0, -1
1503510523297,-0.372,-0.315,+0.507,+0.711,+0.926,-0.089,-0.277,+11.000,-11.250,-3.625,-20, -5, -5, -4, 1, 0, -2, -6
1503510523321,-0.373,-0.317,+0.505,+0.711,+0.901,-0.095,-0.243,+11.125,-4.375,+0.375,-3, -3, -2, 3, -2, -2, -2, -3
1503510523342,-0.371,-0.320,+0.506,+0.710,+0.889,-0.098,-0.213,+7.625,+17.188,+8.188,7, 0, 1, 2, -2, -1, 0, 0
1503510523357,-0.369,-0.324,+0.510,+0.707,+0.938,-0.085,-0.218,+7.250,+37.125,+10.938,-8, 8, -2, 0, 0, 0, 0, -2
1503510523379,-0.366,-0.328,+0.514,+0.703,+1.076,-0.089,-0.191,+8.812,+36.938,+10.062,19, 2, -2, -1, -1, 1, -2, 10
1503510523402,-0.366,-0.330,+0.514,+0.702,+1.169,-0.075,-0.164,+10.750,+6.875,+3.250,12, 23, 1, -1, -1, -1, 0, 0
1503510523417,-0.368,-0.330,+0.512,+0.702,+1.081,-0.081,-0.178,+12.875,-23.062,-1.688,-17, -16, -4, -3, 0, -2, 2, -3
1503510523439,-0.371,-0.330,+0.508,+0.704,+0.923,-0.094,-0.210,+13.938,-27.500,-3.500,4, -7, 3, 0, -1, -3, -11, -28
1503510523463,-0.374,-0.330,+0.507,+0.703,+0.875,-0.080,-0.172,+9.062,-7.625,-10.875,15, 4, 1, -2, 0, -1, 1, 15
1503510523478,-0.375,-0.330,+0.509,+0.701,+0.964,-0.044,-0.160,+5.062,+10.375,-13.000,12, -6, -2, 1, -2, 0, 3, -4
1503510523500,-0.376,-0.330,+0.512,+0.699,+1.048,-0.042,-0.188,+1.062,+10.625,-10.062,1, 3, 2, -1, 1, -2, -1, -3
1503510523522,-0.378,-0.328,+0.512,+0.699,+1.061,-0.037,-0.211,-1.938,-7.188,-12.188,-14, 5, -1, -2, -2, 0, 3, 2
1503510523538,-0.380,-0.325,+0.510,+0.700,+1.000,-0.022,-0.221,-0.312,-23.062,-13.000,-1, 2, -5, -2, 0, 0, -1, 7
1503510523560,-0.383,-0.322,+0.508,+0.701,+0.932,-0.040,-0.221,-2.312,-24.062,-9.125,-10, -12, -7, -1, 0, 0, 2, -6
1503510523581,-0.383,-0.320,+0.507,+0.703,+0.904,-0.060,-0.258,-6.562,-12.938,-2.062,12, 7, 5, 1, 1, -3, -1, 3
1503510523598,-0.382,-0.318,+0.507,+0.704,+0.935,-0.059,-0.264,-10.250,-3.812,+2.750,0, 5, 0, 0, -1, 3, -1, 3
1503510523623,-0.381,-0.317,+0.506,+0.706,+0.997,-0.059,-0.234,-12.688,-7.438,+5.062,1, 7, 4, -1, 0, -1, -1, 0
1503510523641,-0.379,-0.315,+0.505,+0.708,+0.988,-0.072,-0.231,-14.125,-15.000,+6.625,-10, 3, -4, -1, -2, 0, -4, -14
1503510523658,-0.378,-0.313,+0.503,+0.711,+0.933,-0.053,-0.280,-13.250,-16.000,+9.688,15, -13, -10, -3, -1, -2, -3, 4
1503510523680,-0.375,-0.312,+0.503,+0.713,+0.905,-0.044,-0.259,-14.500,-3.438,+15.562,-16, -5, 5, 0, -1, 0, 2, 1
1503510523701,-0.372,-0.312,+0.504,+0.715,+0.965,-0.065,-0.238,-15.438,+4.375,+15.500,0, 6, 3, 0, -1, -1, 3, 20
1503510523718,-0.369,-0.311,+0.505,+0.716,+1.014,-0.067,-0.237,-13.375,+2.938,+12.312,24, -1, 0, -1, 0, -1, 1, -1
1503510523739,-0.367,-0.310,+0.504,+0.718,+1.036,-0.071,-0.249,-11.125,-10.062,+10.125,3, 6, 3, -1, -2, 0, 3, 3
1503510523762,-0.366,-0.309,+0.502,+0.720,+0.980,-0.072,-0.251,-9.000,-17.750,+7.812,9, 4, -2, -1, -1, -3, -3, 9
1503510523778,-0.366,-0.307,+0.501,+0.722,+0.916,-0.080,-0.244,-9.125,-15.312,+1.938,0, -5, -1, -1, -2, -4, -2, -7
1503510532244,-0.289,-0.375,+0.613,+0.633,+0.978,-0.134,+0.090,-7.062,+2.375,-7.875,-2, 3, 1, 0, -2, -2, -3, -4
1503510532266,-0.288,-0.373,+0.615,+0.632,+1.035,-0.058,+0.092,-10.625,+8.812,-7.438,-37, 9, 0, -2, -2, -1, -3, -7
1503510532289,-0.288,-0.372,+0.617,+0.631,+1.005,-0.039,+0.049,-8.562,+14.938,-4.562,13, -2, -1, -1, -1, -2, -3, -2
1503510532304,-0.287,-0.371,+0.618,+0.631,+1.047,-0.066,+0.046,-4.188,+6.375,+3.438,8, -1, 2, 1, 0, 0, 1, 3
1503510532327,-0.287,-0.371,+0.617,+0.631,+1.055,-0.092,+0.048,+0.125,-1.125,+3.250,-2, 8, -2, -3, 1, 0, -1, 1
1503510532350,-0.288,-0.372,+0.617,+0.632,+0.997,-0.096,+0.062,+5.500,-5.188,+0.250,-31, 3, -1, -2, 0, 0, 0, -1
1503510532364,-0.289,-0.372,+0.616,+0.632,+0.978,-0.123,+0.086,+5.688,-5.438,-2.062,-5, 1, -2, -1, -1, 0, -2, -3
1503510532387,-0.290,-0.372,+0.617,+0.630,+0.958,-0.128,+0.120,+6.812,+3.375,-9.438,26, 3, 0, -2, -2, -2, -1, 5
1503510532409,-0.291,-0.371,+0.618,+0.628,+0.970,-0.145,+0.166,+5.125,+4.188,-17.375,20, 4, -4, -2, 1, 0, 1, 4
1503510532424,-0.292,-0.371,+0.621,+0.626,+0.982,-0.133,+0.190,+0.812,+4.875,-16.500,-11, -6, 0, -1, -1, 0, 0, -2
1503510532446,-0.294,-0.368,+0.621,+0.626,+1.058,-0.116,+0.150,-3.500,-11.625,-19.375,-16, -7, -1, 0, -1, -2, -2, -3
1503510532469,-0.297,-0.364,+0.620,+0.628,+1.062,-0.092,+0.043,-5.375,-24.312,-23.750,7, -4, -2, -2, -1, 0, 2, 2
1503510532485,-0.301,-0.359,+0.618,+0.631,+1.004,-0.072,+0.072,-6.062,-30.625,-22.875,-4, -3, 0, -1, -2, -1, -1, 0
1503510532506,-0.306,-0.353,+0.617,+0.634,+0.988,-0.013,+0.104,-3.938,-41.875,-28.750,10, -5, -2, 0, 0, -3, -3, -5
1503510532529,-0.314,-0.347,+0.613,+0.637,+0.979,+0.026,+0.015,+4.500,-53.812,-32.250,-10, -2, 2, 1, 1, 1, 0, 1
1503510532544,-0.320,-0.341,+0.609,+0.640,+0.931,-0.035,-0.007,+3.000,-41.688,-28.312,9, -1, 4, 0, 0, 0, 1, 3
1503510532566,-0.323,-0.338,+0.608,+0.642,+0.950,-0.067,+0.025,-4.500,-24.250,-18.812,8, 6, 0, 0, 0, -1, 1, 5
1503510532589,-0.324,-0.336,+0.608,+0.643,+1.038,-0.025,+0.021,-6.750,-12.562,-8.250,18, 0, -3, -1, -1, -1, -2, 0
1503510532604,-0.323,-0.333,+0.607,+0.645,+1.092,-0.014,+0.032,-12.500,-19.375,+2.000,-27, 0, -1, -1, -1, -1, -1, -2
1503510532627,-0.323,-0.330,+0.605,+0.649,+1.087,+0.013,+0.021,-14.875,-25.500,+0.000,-9, -3, 0, -1, 1, -1, 1, 0
1503510532649,-0.325,-0.326,+0.602,+0.652,+1.041,+0.057,-0.090,-7.062,-32.312,-2.500,6, 5, -1, -2, -2, 0, 1, 2
1503510532664,-0.326,-0.323,+0.599,+0.656,+0.991,+0.011,-0.041,-9.312,-31.188,+3.750,5, -2, 0, 2, 0, -2, -1, -7
1503510532686,-0.325,-0.321,+0.598,+0.659,+0.957,-0.035,+0.032,-13.250,-18.000,+3.250,-2, 0, -2, -1, -1, 0, -3, -3
1503510532708,-0.323,-0.320,+0.598,+0.660,+0.988,-0.036,-0.025,-13.875,-5.312,+2.938,-2, 1, 3, 0, -2, -2, 2, 27
1503510532723,-0.321,-0.318,+0.598,+0.662,+1.047,-0.033,-0.079,-15.000,-1.125,+4.875,-22, -12, -1, -4, -2, -1, -1, -8
1503510532746,-0.320,-0.316,+0.598,+0.663,+1.045,-0.042,-0.039,-14.250,-7.188,+0.375,12, 4, 0, 0, -1, 0, 1, 4
1503510532769,-0.320,-0.314,+0.597,+0.665,+1.012,-0.042,-0.014,-13.188,-17.188,-3.500,3, -3, -2, 0, 0, 0, -2, 1
1503510532786,-0.320,-0.311,+0.596,+0.667,+0.936,-0.036,-0.035,-13.188,-18.250,-5.812,10, -1, -1, 1, 1, 1, 0, -19
1503510532806,-0.320,-0.308,+0.597,+0.669,+0.907,-0.042,-0.026,-14.625,-7.188,-7.750,-12, 8, -2, 0, -1, 0, 0, 4
1503510532829,-0.319,-0.305,+0.598,+0.669,+0.989,-0.025,-0.042,-16.562,-1.375,-7.312,8, 3, -2, -3, -1, -1, 3, -6
1503510532844,-0.319,-0.302,+0.598,+0.671,+1.033,+0.029,-0.087,-16.125,-11.938,-6.312,6, -4, 0, 0, -1, -1, -5, -3
1503510532866,-0.319,-0.298,+0.596,+0.674,+1.006,+0.014,-0.076,-17.500,-23.375,-3.250,0, -1, 1, -1, 1, 0, -2, 14
1503510532889,-0.318,-0.295,+0.594,+0.677,+0.945,-0.017,-0.076,-15.875,-22.062,+2.750,-3, -5, -1, -2, 1, -2, -4, -3
1503510532904,-0.317,-0.292,+0.593,+0.680,+0.946,-0.040,-0.065,-16.938,-17.375,+2.000,2, 5, 2, 0, -1, -3, -7, -40
1503510532928,-0.315,-0.289,+0.593,+0.682,+0.995,-0.007,-0.081,-18.562,-15.062,+0.188,12, -1, -5, 0, -1, -1, -2, 20
1503510532949,-0.315,-0.286,+0.591,+0.685,+1.014,+0.022,-0.111,-15.188,-19.750,-2.938,-6, -8, -7, -2, -3, -1, 3, 21
1503510532964,-0.315,-0.282,+0.590,+0.688,+0.997,+0.001,-0.062,-18.250,-25.875,-3.688,-1, 0, -2, 0, -1, -1, 0, -4
1503510532988,-0.315,-0.278,+0.588,+0.691,+0.967,-0.017,-0.077,-17.375,-27.500,-3.062,6, 10, 6, 2, 1, -1, 7, 8
1503510533008,-0.314,-0.274,+0.587,+0.694,+0.964,-0.004,-0.110,-20.000,-19.188,-0.250,-2, -4, -5, -2, -2, -2, -2, 30
1503510533024,-0.312,-0.271,+0.587,+0.697,+0.984,+0.013,-0.104,-22.938,-13.875,+1.250,-4, -5, 0, -1, 0, -1, -3, -7
1503510533046,-0.311,-0.267,+0.586,+0.699,+1.017,+0.022,-0.110,-20.688,-13.688,-0.062,-12, 0, -1, -1, -1, -2, -7, 5
1503510533069,-0.310,-0.264,+0.586,+0.701,+1.025,+0.022,-0.120,-18.375,-16.688,-2.688,-9, 12, 5, 0, -2, -2, 0, -13
1503510533084,-0.309,-0.260,+0.585,+0.703,+0.994,+0.009,-0.125,-19.562,-17.438,-3.250,3, 7, -1, -1, -1, 0, 2, -20
1503510533106,-0.308,-0.257,+0.584,+0.706,+0.993,+0.031,-0.151,-18.000,-15.750,-1.875,-11, -8, -3, -2, -1, -1, -1, -8
1503510533129,-0.307,-0.254,+0.583,+0.708,+1.007,+0.047,-0.168,-15.938,-11.188,+1.375,-3, -8, -3, 2, 0, 3, 0, 15
1503510533144,-0.306,-0.252,+0.583,+0.709,+0.986,+0.044,-0.167,-14.938,-8.312,+7.438,-4, -9, -2, -1, 0, -1, -10, -5
1503510533166,-0.305,-0.250,+0.582,+0.711,+0.986,+0.096,-0.227,-8.250,-5.438,+8.938,9, 2, -1, -1, 1, -1, 2, -4
1503510533189,-0.304,-0.250,+0.582,+0.712,+1.015,+0.106,-0.215,-2.938,+2.125,+14.562,-13, -6, 0, -1, -1, -1, 2, 6
1503510533204,-0.300,-0.252,+0.582,+0.713,+1.038,+0.046,-0.124,-4.375,+1.625,+23.500,-8, -2, -3, -1, -1, -3, -7, -11
1503510533226,-0.297,-0.253,+0.580,+0.715,+1.034,+0.006,-0.122,-5.125,-8.562,+25.062,2, -15, -9, -3, 0, -4, 1, 17
1503510533249,-0.294,-0.255,+0.578,+0.717,+1.021,-0.036,-0.174,-2.062,-9.812,+26.375,19, 8, -1, -2, -1, -2, 0, -5
1503510533265,-0.290,-0.257,+0.576,+0.719,+0.979,-0.059,-0.178,-3.562,-2.375,+28.688,-3, -3, -2, 0, -2, -3, 2, -2
1503510533286,-0.285,-0.260,+0.576,+0.721,+0.949,-0.086,-0.121,-7.375,+2.312,+27.312,11, 3, 3, 0, 0, 4, 2, -3
1503510533308,-0.280,-0.262,+0.577,+0.721,+0.928,-0.096,-0.106,-8.875,+15.812,+24.875,10, 6, 2, -1, -3, 1, -1, -16
1503510533324,-0.275,-0.264,+0.580,+0.720,+0.991,-0.092,-0.123,-10.000,+25.312,+20.062,-16, 17, 4, -2, 0, -1, -4, 22
1503510533347,-0.271,-0.266,+0.583,+0.718,+1.072,-0.078,-0.095,-11.875,+22.688,+19.188,20, -10, -6, -1, 1, -1, 0, 3
1503510533369,-0.267,-0.266,+0.583,+0.719,+1.107,-0.061,-0.090,-11.875,-1.188,+16.062,-1, -7, 0, -2, -1, 0, 1, 3
1503510533384,-0.266,-0.265,+0.581,+0.722,+1.016,-0.032,-0.126,-9.562,-23.250,+11.812,5, 5, 4, 1, -1, -1, 1, 2
1503510533406,-0.265,-0.264,+0.578,+0.725,+0.890,-0.059,-0.147,-7.500,-20.438,+8.188,-12, -6, 1, -1, -1, 0, -4, -12
1503510533436,-0.264,-0.263,+0.577,+0.727,+0.866,-0.055,-0.168,-5.938,-4.250,+8.375,6, -7, -4, 0, -1, 0, -1, -8
1503510533451,-0.263,-0.263,+0.578,+0.726,+0.934,-0.036,-0.172,-6.062,+10.188,+5.688,-7, -3, 3, 2, 0, 0, -8, -10
