Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503956949183,+0.502,+0.414,+0.430,+0.626,+0.912,+0.113,-0.226,-6.000,+4.125,+3.875,-4, -8, -4, -2, -2, -1, 0, -1
1503956949204,+0.502,+0.415,+0.432,+0.624,+0.863,+0.115,-0.235,-4.750,+18.438,+7.250,0, -2, -1, -1, 0, 0, -1, -7
1503956949220,+0.500,+0.417,+0.434,+0.622,+0.901,+0.112,-0.209,-2.188,+23.188,-0.312,-7, -6, -2, -2, 1, -3, -2, -2
1503956949242,+0.499,+0.419,+0.434,+0.622,+1.041,+0.113,-0.232,-2.750,+4.938,-8.875,16, 13, 5, 1, -1, 0, 1, -2
1503956949265,+0.499,+0.419,+0.431,+0.624,+1.054,+0.093,-0.245,-5.688,-16.625,-9.250,0, -5, -1, 2, 3, 1, -1, 3
1503956949280,+0.501,+0.417,+0.428,+0.626,+0.950,+0.077,-0.256,-6.875,-22.312,-6.500,-5, -2, -3, 0, -2, 1, 0, -2
1503956955925,+0.629,+0.444,+0.388,+0.506,+1.195,+0.052,-0.208,-12.188,-65.750,-12.562,5, 4, 1, -3, -3, -1, -6, -8
1503956955946,+0.634,+0.437,+0.379,+0.513,+0.921,-0.011,-0.197,-5.875,-83.125,-19.938,-17, 1, 0, -3, -3, -4, -1, -4
1503956955962,+0.638,+0.433,+0.372,+0.517,+0.700,-0.028,-0.302,-11.875,-50.750,-10.688,1, -4, -3, -5, -3, -2, -1, 1
1503956955983,+0.639,+0.432,+0.369,+0.518,+0.833,-0.018,-0.357,-12.750,-11.438,-5.562,1, -10, -7, -5, -3, 0, 0, 1
1503956956007,+0.638,+0.436,+0.368,+0.517,+1.035,-0.036,-0.332,-12.938,+17.750,-9.625,13, 5, -1, -4, -5, -3, 0, -2
1503956964991,+0.583,+0.416,+0.459,+0.526,+0.999,-0.139,-0.153,+10.312,+13.562,+1.875,4, 2, 5, 0, 0, 0, -1, -2
1503956965013,+0.581,+0.416,+0.461,+0.526,+1.053,-0.080,-0.221,+11.000,+8.688,-2.750,-2, 1, -1, 1, 1, 1, -3, -2
1503956965030,+0.579,+0.415,+0.462,+0.529,+0.967,-0.065,-0.239,+16.375,+2.250,-8.938,5, 1, 1, 1, 0, 0, -1, 1
1503956965050,+0.575,+0.415,+0.463,+0.531,+0.813,-0.069,-0.162,+20.812,+13.250,-19.125,-1, -1, 0, -2, -1, 1, 0, -1
1503956965073,+0.568,+0.419,+0.467,+0.533,+0.932,-0.031,-0.097,+24.438,+28.375,-27.375,-2, -5, 0, -1, -3, -4, -2, -2
1503956965090,+0.560,+0.422,+0.470,+0.536,+1.062,-0.023,-0.171,+29.562,+37.188,-29.688,1, 7, 1, 2, -1, -1, -1, 4
1503956965110,+0.554,+0.423,+0.472,+0.540,+1.114,-0.017,-0.189,+29.250,+13.438,-27.750,24, 17, 9, 3, 3, -1, 1, 1
1503956965133,+0.549,+0.422,+0.473,+0.545,+0.960,+0.009,-0.197,+32.125,-0.125,-26.750,-5, -11, -3, -2, -1, -3, -2, -10
1503956965148,+0.542,+0.423,+0.475,+0.549,+0.829,-0.022,-0.099,+30.500,+13.375,-27.062,-5, -3, -3, -4, -2, -1, -1, -3
1503956965170,+0.535,+0.427,+0.480,+0.549,+0.907,-0.021,+0.013,+21.812,+41.000,-22.875,16, 1, -3, -5, 0, 2, 6, 33
1503956965193,+0.527,+0.433,+0.484,+0.549,+1.153,+0.014,-0.068,+15.812,+46.812,-25.188,1, 10, 7, 3, -2, -4, -6, -8
1503956965208,+0.522,+0.434,+0.483,+0.553,+1.219,+0.041,-0.146,+18.125,+4.438,-30.188,-2, -2, -1, 1, -1, -3, -3, -1
1503956965231,+0.521,+0.431,+0.478,+0.561,+1.150,-0.027,-0.104,+14.500,-50.000,-34.188,5, 5, 3, 0, 1, -2, -4, -6
1503956965253,+0.520,+0.429,+0.472,+0.568,+1.018,-0.034,-0.110,+11.625,-47.188,-36.938,-10, -9, -6, -3, -3, -2, -1, 2
1503956965268,+0.517,+0.430,+0.471,+0.571,+0.837,+0.031,-0.117,+6.250,-2.500,-23.875,-4, -1, -3, 4, 0, -1, -4, 2
1503956965291,+0.514,+0.432,+0.474,+0.570,+0.807,+0.032,-0.175,+1.750,+34.125,-1.750,1, -2, 0, -1, 0, -1, -1, -1
1503956965313,+0.510,+0.437,+0.479,+0.565,+0.992,+0.038,-0.181,-0.188,+59.938,+3.312,-18, -9, -5, -1, -2, 0, 2, -4
1503956965328,+0.506,+0.440,+0.484,+0.562,+1.186,+0.030,-0.134,+6.500,+45.312,-1.062,3, -3, -3, -2, -2, 1, 0, 1
1503956965350,+0.505,+0.440,+0.484,+0.562,+1.254,-0.021,-0.076,+5.625,+0.250,-4.688,-10, -4, -2, -3, 0, 0, 0, -1
1503956965373,+0.506,+0.438,+0.482,+0.566,+1.084,-0.010,-0.069,+1.125,-30.750,-9.000,3, 6, 0, -4, -4, -4, -4, 3
1503956965388,+0.507,+0.437,+0.477,+0.570,+0.896,+0.025,-0.090,-1.625,-34.875,-17.312,21, 6, 3, 2, 0, -1, 4, 22
1503956965410,+0.508,+0.436,+0.472,+0.574,+0.856,+0.054,-0.144,-3.875,-27.438,-16.875,-18, -3, -1, -2, -2, 2, 5, 2
1503956972355,+0.666,+0.323,+0.423,+0.522,+0.873,-0.202,-0.424,-0.938,-6.875,-17.875,1, -6, -3, -6, -5, -4, 0, 3
1503956972379,+0.665,+0.323,+0.421,+0.525,+0.834,-0.207,-0.433,-1.875,-3.500,-17.438,-3, -1, -1, -2, 0, 0, 3, -2
1503956972393,+0.664,+0.324,+0.420,+0.527,+0.872,-0.217,-0.423,-0.625,+0.688,-15.812,-3, -2, 0, -3, 2, 2, 0, 0
1503956972416,+0.663,+0.325,+0.420,+0.528,+0.887,-0.218,-0.417,+0.000,+4.812,-14.688,3, -4, -2, -1, 0, -2, 1, -2
1503956972442,+0.661,+0.326,+0.420,+0.529,+0.896,-0.224,-0.421,+3.062,+1.062,-10.750,-14, -21, -9, -4, -5, -2, 3, 14
1503956972453,+0.661,+0.325,+0.419,+0.531,+0.890,-0.239,-0.417,+4.938,-5.562,-8.000,4, 6, 3, 1, 0, -2, -10, -12
1503956972475,+0.660,+0.324,+0.419,+0.532,+0.889,-0.254,-0.409,+3.250,-5.500,-7.812,-5, -6, -2, -4, 0, 2, 4, 2
1503956972491,+0.660,+0.323,+0.419,+0.534,+0.899,-0.253,-0.416,+2.375,-2.812,-11.188,5, 5, -3, -1, 0, 1, -3, 0
1503956972513,+0.659,+0.323,+0.418,+0.536,+0.957,-0.214,-0.377,+1.812,-11.375,-12.875,0, 3, 2, 1, 0, 0, 6, 6
1503956972536,+0.658,+0.322,+0.416,+0.539,+0.938,-0.188,-0.354,+3.438,-20.938,-13.188,4, 1, -1, -2, -1, 0, 3, 9
1503956972558,+0.657,+0.320,+0.413,+0.543,+0.860,-0.189,-0.361,+3.938,-25.562,-19.688,-11, 16, 5, 4, 2, 2, 0, 2
1503956972575,+0.656,+0.319,+0.410,+0.548,+0.867,-0.170,-0.367,+2.000,-25.062,-24.500,-6, -11, -7, -3, -2, -3, -6, -24
1503956972596,+0.654,+0.319,+0.409,+0.550,+0.865,-0.175,-0.394,+1.000,-6.188,-17.125,7, 0, 0, 1, -1, 0, 4, 0
1503956972618,+0.653,+0.321,+0.409,+0.551,+0.866,-0.171,-0.384,-1.812,+6.062,-10.125,5, 1, 0, 0, 1, -1, -6, -10
1503956972634,+0.652,+0.323,+0.409,+0.551,+0.939,-0.169,-0.391,-6.875,+5.062,-9.250,-9, -1, -2, -1, 0, 1, 2, -6
1503956972656,+0.650,+0.324,+0.407,+0.553,+0.982,-0.133,-0.419,-5.750,-4.438,-18.625,-8, -1, 0, 1, 1, -1, -1, -2
1503956972678,+0.649,+0.325,+0.403,+0.558,+1.002,-0.057,-0.447,-2.062,-19.750,-23.250,-1, 0, 0, -2, -1, -1, -3, -11
1503956972694,+0.648,+0.324,+0.399,+0.561,+0.939,-0.061,-0.483,-0.062,-23.000,-13.375,17, -7, -2, -2, 1, 0, 4, 8
1503956972716,+0.648,+0.323,+0.397,+0.563,+0.830,-0.105,-0.433,-0.188,-10.250,-6.375,-12, 2, 1, -3, 0, -2, -3, 3
1503956972738,+0.648,+0.324,+0.398,+0.563,+0.857,-0.135,-0.405,-0.562,+5.625,-2.812,-6, -1, -1, 0, -2, -3, -1, 6
1503956972754,+0.647,+0.326,+0.400,+0.562,+0.926,-0.170,-0.424,-2.688,+18.625,-1.812,-2, 2, 1, 0, -2, -1, 0, -6
1503956972777,+0.646,+0.328,+0.399,+0.562,+0.981,-0.108,-0.469,-5.688,+6.875,-3.938,-1, -3, -5, 0, -1, -3, -3, -6
1503956972799,+0.647,+0.327,+0.396,+0.564,+0.994,-0.086,-0.479,-3.062,-22.562,-7.438,-9, 0, 4, -1, -2, -1, -9, -12
1503956972814,+0.647,+0.323,+0.392,+0.569,+0.875,-0.125,-0.447,+3.625,-34.750,-15.438,-29, -11, -5, 0, -2, 1, 4, 8
1503956972836,+0.646,+0.321,+0.389,+0.573,+0.819,-0.154,-0.426,+6.625,-26.750,-19.562,19, 5, 0, -1, 0, -1, 1, 10
1503956972858,+0.645,+0.321,+0.390,+0.574,+0.763,-0.137,-0.454,+5.250,+5.375,-10.812,-6, -3, -2, -2, -2, -3, -4, -12
1503956979720,+0.580,+0.421,+0.459,+0.525,+0.965,+0.003,-0.179,+19.812,+10.312,-27.500,-8, -10, -6, -4, -2, 1, 1, -7
1503956979743,+0.577,+0.422,+0.460,+0.526,+1.040,-0.082,-0.161,+13.500,+11.812,-13.875,-2, -3, -3, 0, 5, 8, -1, -5
1503956979759,+0.574,+0.426,+0.463,+0.525,+0.956,-0.025,-0.148,-0.062,+32.125,-5.250,9, 0, -1, -1, -3, -2, 2, 0
1503956979780,+0.571,+0.429,+0.464,+0.524,+0.951,+0.012,-0.179,+1.750,+29.688,-4.812,-4, -2, 0, 2, 1, 1, 1, 1
1503956979803,+0.569,+0.430,+0.464,+0.525,+1.035,-0.069,-0.191,+2.375,+7.062,-11.562,12, 26, 15, 7, 4, -1, 3, 14
1503956979818,+0.568,+0.431,+0.462,+0.527,+1.061,-0.091,-0.137,-2.750,-9.438,-16.062,-5, -6, -2, -2, -1, 0, -6, -5
1503956979840,+0.569,+0.431,+0.459,+0.529,+0.999,-0.074,-0.143,-4.375,-17.688,-16.500,-7, -4, -4, -2, -1, -3, -4, -5
1503956979863,+0.569,+0.430,+0.456,+0.532,+0.950,-0.052,-0.214,-3.188,-16.000,-17.250,0, -2, 0, 0, 0, -2, -3, -12
1503956979877,+0.568,+0.430,+0.454,+0.535,+0.930,-0.028,-0.287,+2.500,-4.125,-17.312,-14, -7, 0, -4, 2, 3, 3, 1
1503956979900,+0.566,+0.430,+0.453,+0.538,+0.922,-0.036,-0.250,+5.562,+0.688,-16.375,21, 1, -3, -2, -3, -3, -3, 1
1503956979923,+0.564,+0.432,+0.453,+0.539,+0.967,-0.051,-0.133,+2.000,+6.125,-12.312,-55, -5, 2, 1, -2, -1, -6, -23
1503956979938,+0.561,+0.434,+0.454,+0.538,+1.027,-0.058,-0.100,+2.375,+17.875,-13.438,10, 0, -2, -1, -2, 1, 4, 4
1503956979960,+0.558,+0.436,+0.456,+0.539,+1.074,-0.088,-0.132,+9.125,+15.938,-15.250,5, 1, -3, -2, -2, -2, 1, -2
1503956979983,+0.556,+0.435,+0.456,+0.541,+1.102,-0.104,-0.160,+8.875,-4.938,-15.812,4, -2, 0, 3, 2, 0, 1, -2
1503956979998,+0.556,+0.434,+0.454,+0.544,+1.028,-0.056,-0.146,+2.562,-17.938,-13.062,3, -5, -3, -4, -3, 0, 1, 4
1503956980020,+0.556,+0.434,+0.452,+0.546,+0.974,-0.010,-0.137,+2.188,-15.062,-13.062,11, 1, 0, -1, -2, -2, -1, 7
1503956980043,+0.554,+0.433,+0.451,+0.549,+0.989,-0.040,-0.142,+7.938,-9.875,-14.938,5, -2, 1, 1, -1, 0, 1, 2
1503956980061,+0.552,+0.433,+0.452,+0.551,+1.047,-0.073,-0.160,+12.000,-1.688,-15.125,-4, -6, -4, -3, -2, -2, -5, -6
1503956980080,+0.548,+0.434,+0.455,+0.552,+1.005,-0.083,-0.155,+14.250,+19.312,-15.375,5, 1, -1, -2, 0, -2, -1, 4
1503956980103,+0.544,+0.437,+0.457,+0.552,+1.013,-0.055,-0.096,+10.500,+22.938,-20.188,-6, -7, -1, -2, -2, -3, -3, -2
1503956980117,+0.539,+0.439,+0.458,+0.554,+1.062,+0.009,-0.187,+9.875,+20.500,-24.188,-1, 0, -3, -1, 0, 0, -1, -1
1503956980140,+0.536,+0.439,+0.457,+0.557,+1.056,+0.076,-0.234,+12.000,-1.000,-19.938,32, 7, -3, -3, 0, -1, 4, 16
1503956986681,+0.753,+0.366,+0.365,+0.407,+0.935,-0.115,-0.504,+53.562,+62.750,-30.375,-3, 0, 1, -2, -1, -2, -1, -3
1503956986703,+0.744,+0.370,+0.372,+0.413,+0.788,-0.131,-0.448,+61.938,+48.562,-36.688,-4, -2, -3, -2, -1, -1, -1, -1
1503956986725,+0.735,+0.374,+0.379,+0.419,+0.735,-0.181,-0.435,+56.625,+46.188,-39.500,-5, -7, -2, -1, 0, 0, 1, 1
1503956986748,+0.727,+0.378,+0.386,+0.424,+0.797,-0.177,-0.425,+47.500,+52.562,-34.625,9, 5, 0, 2, -1, -4, -1, 4
1503956986763,+0.719,+0.384,+0.394,+0.426,+0.876,-0.194,-0.395,+43.000,+59.312,-20.750,2, 4, 2, 1, -1, -2, -1, -4
1503956986785,+0.712,+0.389,+0.401,+0.426,+0.914,-0.225,-0.315,+33.312,+54.062,-11.312,-4, -4, 0, -1, 0, -1, -3, -4
1503956986808,+0.706,+0.394,+0.407,+0.425,+0.938,-0.192,-0.267,+22.750,+51.312,-8.875,-5, -2, -1, -1, -2, -9, 1, -3
1503956986823,+0.700,+0.400,+0.412,+0.424,+0.977,-0.154,-0.280,+20.188,+47.000,-4.812,-1, 0, -2, -2, 0, 3, -1, 2
1503956986847,+0.696,+0.402,+0.416,+0.425,+1.008,-0.128,-0.322,+19.812,+28.438,-3.312,3, 1, 1, -1, -1, 0, -2, -3
1503956986867,+0.694,+0.402,+0.417,+0.428,+0.992,-0.133,-0.324,+20.812,-1.438,-6.750,0, -4, -3, -3, 0, 0, -1, -4
1503956986884,+0.693,+0.400,+0.416,+0.433,+0.893,-0.152,-0.282,+18.938,-18.062,-15.500,3, 5, 1, -3, 1, 4, -2, 2
1503956986905,+0.691,+0.398,+0.416,+0.437,+0.787,-0.171,-0.274,+15.312,-8.375,-18.312,-6, -4, 0, 4, 1, -1, 9, 6
1503956986927,+0.688,+0.400,+0.417,+0.438,+0.814,-0.146,-0.261,+10.375,+14.688,-12.750,0, -2, -1, 0, -3, 1, -4, -5
1503956986944,+0.684,+0.405,+0.420,+0.437,+0.902,-0.131,-0.269,+6.562,+38.438,-5.188,-12, -5, -6, -4, -3, -4, -2, -2
1503956986965,+0.681,+0.409,+0.423,+0.436,+1.014,-0.156,-0.285,+7.250,+34.438,-3.812,6, -4, 1, -1, -2, 0, -2, -2
1503956986988,+0.679,+0.410,+0.424,+0.438,+1.029,-0.188,-0.287,+9.562,+10.688,-7.938,7, 0, -3, 0, -1, 1, -1, 7
1503956987003,+0.677,+0.410,+0.423,+0.440,+0.981,-0.207,-0.249,+9.188,-8.500,-14.250,1, 1, 1, 5, 4, 4, 2, 8
1503956987025,+0.676,+0.410,+0.423,+0.443,+0.912,-0.188,-0.242,+5.625,-7.375,-14.688,3, 9, 0, -1, 0, 0, 1, 1
1503956987043,+0.674,+0.411,+0.422,+0.445,+0.870,-0.154,-0.235,+1.562,+3.250,-14.438,-5, -11, -3, -4, -4, -1, -3, -8
1503956987063,+0.673,+0.413,+0.422,+0.445,+0.926,-0.159,-0.233,-0.688,+13.188,-9.875,-6, 0, 0, 0, 0, -2, 0, 1
1503956987086,+0.671,+0.416,+0.423,+0.444,+0.967,-0.191,-0.243,-1.188,+18.875,-4.375,-6, -1, 1, 0, -1, 1, -2, -7
1503956987101,+0.669,+0.419,+0.424,+0.443,+1.006,-0.197,-0.229,-4.062,+19.312,-4.438,4, 1, -1, 1, -1, -3, -4, 12
1503956987123,+0.668,+0.421,+0.424,+0.443,+1.021,-0.194,-0.210,-3.312,+9.312,-8.812,0, 1, 0, -1, 1, 1, 3, -11
1503956987146,+0.667,+0.422,+0.423,+0.445,+1.087,-0.199,-0.211,-2.500,-6.812,-14.562,-6, 1, -1, 0, -2, -1, -2, -3
1503956987161,+0.667,+0.420,+0.419,+0.449,+1.091,-0.208,-0.248,-0.688,-29.812,-20.375,4, 2, 2, -1, -2, -2, 0, 0
1503956992426,+0.710,+0.394,+0.390,+0.434,+0.849,-0.220,-0.402,+37.938,+37.375,-36.750,8, 1, -1, -2, -1, -2, 0, -1
1503956992448,+0.704,+0.395,+0.393,+0.440,+0.848,-0.214,-0.367,+37.688,+22.375,-39.188,-8, -2, -2, -2, -1, -1, -2, -2
1503956992470,+0.698,+0.398,+0.397,+0.444,+0.788,-0.231,-0.315,+28.875,+27.188,-30.188,-11, -1, 0, 1, 1, 1, 1, 2
1503956992487,+0.693,+0.402,+0.401,+0.444,+0.791,-0.219,-0.319,+17.562,+45.062,-20.875,3, 1, 0, -1, -1, 0, -2, -1
1503956992508,+0.687,+0.407,+0.405,+0.444,+0.917,-0.178,-0.333,+13.000,+45.500,-16.312,3, -6, -2, -1, -1, -1, 1, 1
1503956992530,+0.684,+0.410,+0.406,+0.446,+1.015,-0.152,-0.349,+12.062,+19.562,-14.562,-7, -4, -3, -2, 0, 4, 0, -1
1503956992548,+0.683,+0.409,+0.405,+0.450,+0.984,-0.154,-0.324,+8.562,-12.438,-16.125,3, -1, -2, -1, 0, -1, -2, -3
1503956992568,+0.683,+0.407,+0.403,+0.454,+0.881,-0.154,-0.315,+4.125,-21.812,-15.625,5, 1, -1, -1, 0, -2, -1, 3
1503956992590,+0.683,+0.405,+0.401,+0.456,+0.827,-0.160,-0.297,+1.500,-14.000,-11.812,3, -6, -4, -6, -6, -3, -1, 1
1503956992606,+0.683,+0.406,+0.400,+0.457,+0.875,-0.174,-0.273,-4.750,-0.188,-9.625,1, 2, -1, 1, 0, -1, 0, -3
1503956992628,+0.681,+0.410,+0.400,+0.456,+1.009,-0.165,-0.258,-9.125,+22.125,-8.062,-3, -18, -6, -1, 0, -2, 0, -3
1503956992652,+0.679,+0.414,+0.401,+0.455,+1.064,-0.143,-0.292,-4.250,+17.500,-7.562,8, 7, 5, 1, 0, 0, 1, 0
1503956992666,+0.678,+0.414,+0.400,+0.456,+1.056,-0.152,-0.288,-1.375,-3.250,-6.062,-1, 2, 0, -1, -1, -1, -1, -1
1503956992689,+0.679,+0.414,+0.399,+0.457,+1.022,-0.172,-0.262,-2.562,-9.750,-1.875,-17, -4, 0, -2, -1, -1, -2, -10
1503956992710,+0.679,+0.414,+0.399,+0.456,+0.947,-0.177,-0.290,-6.188,-0.875,+2.750,8, -1, -2, -2, 1, -2, -2, 5
